Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
9-heptadecylenic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
activation-ppara[c]	55	3.1517218386127	0.000811554077247759	0.0205980153891931	3.70871969590342	0.000104154937202057	0.00555145815286966	-0.251714778749743	0.599369233525222	0.689986612243938	3.14695762200639	0.000824894355910227	0.0399698810636501	-3.14695762200639	0.99917510564409	1
activation-ppara[n]	73	2.02424918852853	0.0214722594036887	0.16253762627262	1.07276964276584	0.14168724225082	0.948141139431187	-0.124820285212682	0.549667086145735	0.65339899234521	1.55165248992402	0.0603726981872789	0.685356802354277	-1.55165248992402	0.939627301812721	1
adrenic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
arachidonate[c]	65	-0.393519143076154	0.653031956006572	0.671942147782824	-1.58316031344927	0.94330753525975	0.959085018001439	0.964187840296928	0.167475879792991	0.307809116998842	-1.60568230549694	0.945828134481306	1	1.60568230549694	0.0541718655186937	0.165617791040129
asparagine[c]	31	1.55724504979119	0.0597061581413837	0.206645339541283	1.79616039978218	0.0362345053592273	0.804707973186172	-0.603847904244564	0.727027616439811	0.79569962949162	1.08928842630832	0.138013357464682	1	-1.08928842630832	0.861986642535318	0.985920344359065
asparagine[s]	24	0.57371041943935	0.283081888154307	0.431093275389273	0.524701971249933	0.29989519337748	0.948141139431187	-1.440834395125	0.925184263075409	0.93217998529148	1.17699483821129	0.119598783254514	0.980710022687011	-1.17699483821129	0.880401216745486	1
behenic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
cerotic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
cholesterol[c]	38	2.28357887311447	0.0111981462933585	0.121808407640001	1.32738551144393	0.0921905949752279	0.844301443621353	1.41285363067211	0.0788493827112323	0.218889171797327	0.678921048914799	0.24859394398864	1	-0.678921048914799	0.75140605601136	0.906734773162247
cis-cetoleic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
cis-erucic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
cis-gondoic acid[c]	30	0.221818390449157	0.41222763128094	0.503938824478764	-0.894438495700663	0.814456338315224	0.948141139431187	0.842655311361288	0.199710623588774	0.349881735184388	-2.00915934538222	0.977739881176467	1	2.00915934538222	0.0222601188235332	0.128963514488513
cis-vaccenic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
cysteine[c]	45	1.51239744695063	0.0652163920107717	0.217293514623969	1.4784717126669	0.0696407815408573	0.821888493605733	-0.937592967957187	0.82577318671395	0.875024072601462	1.16455616812775	0.122099347469373	0.986044730320842	-1.16455616812775	0.877900652530627	0.999831298715437
cysteine[s]	28	1.19219246335438	0.116592893955822	0.271371233530362	1.19086547853964	0.116853199326452	0.929593361805957	-0.986134291562343	0.837966390911189	0.880939026342533	1.59689654334897	0.0551443852255845	0.653154607227479	-1.59689654334897	0.944855614774415	1
DHA[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
dihomo-gamma-linolenate[c]	33	0.478294619866346	0.316220262561543	0.46198228296929	-0.462625532307779	0.678183597935371	0.948141139431187	0.89124951072737	0.186397664191251	0.335292148917219	-1.32980583712183	0.908208873882257	1	1.32980583712183	0.0917911261177432	0.204722275343932
DPA[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
eicosanoate[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
elaidate[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
EPA[c]	33	1.03553940614338	0.150208536630634	0.312738867281749	0.161633799648229	0.435797119505153	0.948141139431187	1.55185346612764	0.0603486447158602	0.178877079476526	-1.31348637020733	0.905490444648373	1	1.31348637020733	0.0945095553516273	0.206638066464446
gamma-linolenate[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
henicosanoic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
isoleucine[c]	23	1.11295877085675	0.132863068531495	0.295383944562077	1.42253235490234	0.07743588285595	0.821888493605733	-1.27889903982296	0.899533694588529	0.91673319161699	1.67262659418869	0.0472004140781132	0.598286923021267	-1.67262659418869	0.952799585921887	1
isoleucine[s]	20	1.0485995608726	0.147181229028253	0.310069545739363	1.30974748109508	0.0951406376150828	0.844301443621353	-1.10419062119265	0.865244771397385	0.895486336222925	1.44459704994009	0.0742855509545957	0.747060352052821	-1.44459704994009	0.925714449045404	1
lauric acid[c]	50	-0.0468005711864772	0.518663913103504	0.557354567911628	-0.777844860320796	0.781669761054077	0.948141139431187	0.482118563126936	0.31486086182176	0.447522238269328	-1.05594804836807	0.854504024707271	1	1.05594804836807	0.145495975292729	0.285107922172884
lauric acid[s]	29	-0.134317654788796	0.553424303379943	0.58526816210617	-0.499368826095428	0.691240211774134	0.948141139431187	-0.275939630186105	0.608702782683544	0.696220135558646	0.269558504650151	0.393749963695063	1	-0.269558504650151	0.606250036304937	0.769360165120313
leucine[c]	34	-0.18654020244893	0.573989422453724	0.601053756714803	-0.125496049506127	0.549934573823686	0.948141139431187	-1.4099473902847	0.920722391038853	0.929441353075206	1.24082516293621	0.107335171747547	0.937087070447465	-1.24082516293621	0.892664828252453	1
leucine[s]	28	-0.288262991293476	0.613427283017619	0.637342576702516	-0.0545594604481178	0.521755281749812	0.948141139431187	-1.25260602107086	0.894825438731238	0.91673319161699	0.884316939981192	0.188262573116814	1	-0.884316939981192	0.811737426883186	0.957203647187473
lignocerate[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
linoleate[c]	52	0.182985671266306	0.427404630733453	0.509697875113468	-1.73654027133797	0.958765824932305	0.965523616824927	1.87218829734574	0.0305902787749361	0.142298211815036	-2.52110144121591	0.994150593958781	1	2.52110144121591	0.00584940604121921	0.128963514488513
linolenate[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
margaric acid[c]	31	0.377002288942085	0.353085951942096	0.466152211196082	-0.822464832701908	0.794593803118522	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-1.74728193868377	0.959705777768887	1	1.74728193868377	0.0402942222311127	0.165617791040129
mead acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
myristic acid[c]	35	-0.57690400017033	0.717997845898212	0.730329869968983	-1.05607319777204	0.854532612806038	0.948141139431187	0.398322853466827	0.345196108310954	0.47878920762117	-1.65798078772385	0.951339327867623	1	1.65798078772385	0.0486606721323765	0.165617791040129
nervonic acid[c]	30	0.221818390449157	0.41222763128094	0.503938824478764	-0.894438495700663	0.814456338315224	0.948141139431187	0.842655311361288	0.199710623588774	0.349881735184388	-2.00915934538222	0.977739881176467	1	2.00915934538222	0.0222601188235332	0.128963514488513
nonadecylic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
oleate[c]	30	0.318123360379503	0.375195682182213	0.466152211196082	-0.926328426954552	0.822862336440728	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-1.91950090548891	0.972539514096771	1	1.91950090548891	0.0274604859032287	0.144915237489316
omega-3-arachidonic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
palmitate[c]	39	-0.708183078179974	0.760584213398685	0.772174068079046	-1.37904319156473	0.916059281298806	0.948141139431187	0.144109897965515	0.442706844431996	0.574118608472637	-1.65841528642205	0.951383163370811	1	1.65841528642205	0.0486168366291893	0.165617791040129
palmitolate[c]	30	0.318123360379503	0.375195682182213	0.466152211196082	-0.926328426954552	0.822862336440728	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-1.91950090548891	0.972539514096771	1	1.91950090548891	0.0274604859032287	0.144915237489316
PC-LD pool[c]	59	1.5157385924119	0.0647927325120778	0.217293514623969	0.0963704809391642	0.461613167888714	0.948141139431187	0.364354221316085	0.357796757756991	0.486113427435601	0.0698656054544435	0.472150314539777	1	-0.0698656054544435	0.527849685460223	0.694676252716787
pentadecylic acid[c]	31	0.377002288942085	0.353085951942096	0.466152211196082	-0.822464832701908	0.794593803118522	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-1.74728193868377	0.959705777768887	1	1.74728193868377	0.0402942222311127	0.165617791040129
phenylalanine[c]	35	1.00984133387122	0.156285656712075	0.316731007709263	0.227712915174876	0.409934715669945	0.948141139431187	-0.412912187533057	0.660164524281553	0.73766811623075	1.19698388625724	0.115656417739839	0.963201103989596	-1.19698388625724	0.884343582260161	1
phenylalanine[s]	23	0.794607770737098	0.213420848351424	0.377917980635579	0.479128969825161	0.315923440784198	0.948141139431187	-0.868640892724718	0.807478209872859	0.859053664395676	1.36370760051304	0.0863298054931826	0.852107154219747	-1.36370760051304	0.913670194506817	1
physeteric acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
proline[c]	35	0.286460355269276	0.387262776814774	0.480025721028546	0.961116470421091	0.168246804572502	0.948141139431187	-1.53968094869478	0.938180928547111	0.943491386633227	1.60170397307263	0.0546105430904241	0.653154607227479	-1.60170397307263	0.945389456909576	1
proline[s]	23	0.524556755443824	0.299945677780409	0.445323248626624	1.6083251657347	0.0538819909066407	0.821888493605733	-1.40556133194386	0.92007278744995	0.929441353075206	2.65137404332771	0.00400825037250231	0.125670438149631	-2.65137404332771	0.995991749627498	1
PS-LD pool[c]	23	0.95670108468563	0.169359075247652	0.339354838748116	0.263576044300519	0.396053309903026	0.948141139431187	0.00105061388074865	0.499580865779699	0.617474582493228	0.11859115898143	0.45279963501566	1	-0.11859115898143	0.54720036498434	0.713399035940083
stearate[c]	30	0.318123360379503	0.375195682182213	0.466152211196082	-0.926328426954552	0.822862336440728	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-1.91950090548891	0.972539514096771	1	1.91950090548891	0.0274604859032287	0.144915237489316
stearidonic acid[c]	30	0.221818390449157	0.41222763128094	0.503938824478764	-0.894438495700663	0.814456338315224	0.948141139431187	0.842655311361288	0.199710623588774	0.349881735184388	-2.00915934538222	0.977739881176467	1	2.00915934538222	0.0222601188235332	0.128963514488513
threonine[c]	29	0.920861542954276	0.178561359459788	0.351192636871096	0.724874148659239	0.234264620759308	0.948141139431187	-1.13232675883475	0.871251457906689	0.899955478806715	1.48997716867575	0.0681151196161326	0.712006523713276	-1.48997716867575	0.931884880383867	1
threonine[s]	24	0.963245049498412	0.167712281187002	0.337323191972348	1.06788459140033	0.142786286945586	0.948141139431187	-1.2748634102489	0.898821204030636	0.91673319161699	1.69920947734753	0.0446398606569503	0.580318188540354	-1.69920947734753	0.95536013934305	1
tricosanoic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
tridecylic acid[c]	31	0.377002288942085	0.353085951942096	0.466152211196082	-0.822464832701908	0.794593803118522	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-1.74728193868377	0.959705777768887	1	1.74728193868377	0.0402942222311127	0.165617791040129
tryptophan[c]	26	1.08283557913548	0.139440705064928	0.298971313091387	0.789240047063389	0.214985859898351	0.948141139431187	-0.477756949009215	0.683588397100707	0.759067949280576	0.530470869376783	0.29789275055387	1	-0.530470869376783	0.70210724944613	0.865201395525842
tyrosine[c]	33	1.20960372149668	0.113215494727949	0.265831976607914	0.923891097867553	0.17777150921344	0.948141139431187	-0.860125417781147	0.80514004431296	0.858279287237616	1.7304400139131	0.0417758449747832	0.577898657647435	-1.7304400139131	0.958224155025217	1
valine[c]	22	0.869450095355703	0.192300496426503	0.363461576579171	1.03769113984206	0.149706935603646	0.948141139431187	-1.27889903982296	0.899533694588529	0.91673319161699	1.28966185883434	0.0985840439196401	0.905953369123589	-1.28966185883434	0.90141595608036	1
ximenic acid[c]	29	0.320331964686662	0.374358347212004	0.466152211196082	-0.894438495700663	0.814456338315224	0.948141139431187	1.16200490564228	0.122616736136919	0.240274707209478	-2.02354746100968	0.978491632233522	1	2.02354746100968	0.0215083677664779	0.128963514488513
retinal[c]	20	-0.548501852498851	0.708326321193674	0.72186984549948	0.696525933533671	0.243049761048285	0.948141139431187	0.0516842792048205	0.479390131936915	0.602999727082925	0.990741715835841	0.160905857870258	1	-0.990741715835841	0.839094142129742	0.976285439334681
2-hydroxyestradiol-17beta[c]	29	1.03617275934933	0.150060776412857	0.312738867281749	-0.320187290583197	0.625586821443953	0.948141139431187	2.33160403004408	0.00986076581388572	0.141947079360387	-1.3999383254078	0.919234105987171	1	1.3999383254078	0.0807658940128292	0.185736975435061
4-androstene-3,17-dione[c]	35	-0.475353430606906	0.68273245922358	0.698457583044469	0.225139891388179	0.41093522432429	0.948141139431187	0.840566605561061	0.2002953867016	0.349881735184388	-0.561000662648598	0.712601457274626	1	0.561000662648598	0.287398542725374	0.435180179751774
SM pool[c]	22	0.908847292747972	0.181715369417533	0.351350231862258	1.11440943661196	0.132551788410316	0.948141139431187	0.91705698953652	0.179556388778423	0.326633294262455	0.865952950996232	0.19325798174845	1	-0.865952950996232	0.80674201825155	0.953422385206378
PE-LD pool[c]	47	1.22661851447404	0.109983003572952	0.260537515130592	0.0103755267680748	0.49586083795545	0.948141139431187	0.10020349149497	0.460091387078071	0.592339877566695	0.125124943359812	0.450212318265677	1	-0.125124943359812	0.549787681734323	0.71472398625462
ADP[r]	25	1.21971549424571	0.111286372926151	0.262458569777161	-0.188722032680175	0.57484465884903	0.948141139431187	0.975229438058125	0.164723231410659	0.303797516753914	-1.60014925018612	0.945217261279094	1	1.60014925018612	0.0547827387209062	0.165617791040129
ATP[r]	36	1.59431492688901	0.0554327580239162	0.200365058321927	-0.311611119633171	0.622331958749574	0.948141139431187	1.5035870252626	0.0663438669878196	0.191142060024367	-2.51643118273756	0.994072497543692	1	2.51643118273756	0.00592750245630842	0.128963514488513
Pi[r]	26	-0.372568599445612	0.645265226576411	0.665234750029452	-0.150275802895864	0.559726488660196	0.948141139431187	-1.05336403857446	0.853912910366902	0.890676284198745	0.172392387818186	0.431564528116376	1	-0.172392387818186	0.568435471883624	0.73716814236976
cAMP[c]	43	2.5587627138763	0.00525227075393902	0.0799845803385571	1.38823156260217	0.0825332720813483	0.830004415459597	1.87057161775103	0.0307022408231316	0.142298211815036	0.235440895091932	0.406933274154146	1	-0.235440895091932	0.593066725845854	0.756231016449379
cGMP[c]	43	2.5587627138763	0.00525227075393902	0.0799845803385571	1.38823156260217	0.0825332720813483	0.830004415459597	1.87057161775103	0.0307022408231316	0.142298211815036	0.235440895091932	0.406933274154146	1	-0.235440895091932	0.593066725845854	0.756231016449379
GSH[c]	70	2.07520532400588	0.0189837547100564	0.158992536002817	0.505457173716855	0.30661888540432	0.948141139431187	2.05908420464268	0.0197430863492462	0.141947079360387	-1.50451369995761	0.933775425737235	1	1.50451369995761	0.0662245742627645	0.180058425130886
GSH[s]	21	0.915674723830117	0.179918763025852	0.351350231862258	-0.791520971447379	0.785679978357587	0.948141139431187	1.36695408658257	0.0858198486142007	0.232192788382584	-0.584570129777843	0.720581601365937	1	0.584570129777843	0.279418398634063	0.424302012740614
K+[c]	35	1.06725862622178	0.142927532746754	0.303507469936333	-0.0513653459229021	0.520482800874221	0.948141139431187	0.179988622188873	0.428580750252749	0.558517212432067	0.0189042718318443	0.492458735860889	1	-0.0189042718318443	0.507541264139111	0.676298734465366
K+[s]	33	1.10489881128122	0.13460171878849	0.295965027656743	0.07713350590839	0.469258669264996	0.948141139431187	0.179988622188873	0.428580750252749	0.558517212432067	-0.112452006087597	0.544767489056827	1	0.112452006087597	0.455232510943173	0.617401853263896
(13Z)-eicosenoyl-CoA[c]	33	2.19294275379328	0.0141557519266686	0.133556158774847	1.36806311912822	0.0856461598552728	0.838490314081203	1.37694467884601	0.0842646761358407	0.229148328471444	-0.612800746637707	0.729995951435776	1	0.612800746637707	0.270004048564224	0.412355753251379
(15Z)-tetracosenoyl-CoA[c]	31	1.83773244557074	0.0330509201904297	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.50812094027616	0.0657617883643731	0.19049474564245	-1.47632090911991	0.930071118194947	1	1.47632090911991	0.0699288818050534	0.180058425130886
(4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[c]	22	1.62628174758722	0.0519448663970175	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.67885260889763	0.0465903862996897	0.162305071227024	-1.77500648719764	0.962051591974988	1	1.77500648719764	0.0379484080250124	0.165617791040129
(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c]	31	2.02721826403098	0.0213200480641909	0.16253762627262	0.164233247661123	0.434773764299902	0.948141139431187	2.25621634961837	0.012028542559129	0.141947079360387	-2.37327211578173	0.991184365436633	1	2.37327211578173	0.00881563456336702	0.128963514488513
(6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[c]	21	1.63199460577025	0.0513403112752388	0.200233210931483	0.18140921074209	0.428023194850254	0.948141139431187	1.75526381163347	0.0396070967128357	0.15522487167604	-1.69759869491184	0.955208235338022	1	1.69759869491184	0.0447917646619784	0.165617791040129
(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[c]	24	2.08317026060884	0.0186178534280768	0.158992536002817	0.301686705574672	0.381445451889917	0.948141139431187	2.52862050424352	0.0057255884462494	0.101724621395031	-2.17735540916244	0.985272970020162	1	2.17735540916244	0.0147270299798378	0.128963514488513
(9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[c]	23	1.88094825015298	0.0299894793865063	0.16764357527328	0.684723550154766	0.246759192644799	0.948141139431187	1.75526381163347	0.0396070967128357	0.15522487167604	-1.07120802341578	0.857962047612953	1	1.07120802341578	0.142037952387047	0.279358777204045
(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[c]	26	2.29627737768206	0.0108300133674141	0.121808407640001	0.769429028183129	0.220819330811649	0.948141139431187	2.52862050424352	0.0057255884462494	0.101724621395031	-1.57916463675031	0.942850850518532	1	1.57916463675031	0.0571491494814675	0.165617791040129
12,15,18,21-tetracosatetraenoyl-CoA[c]	23	1.88094825015298	0.0299894793865063	0.16764357527328	0.684723550154766	0.246759192644799	0.948141139431187	1.75526381163347	0.0396070967128357	0.15522487167604	-1.07120802341578	0.857962047612953	1	1.07120802341578	0.142037952387047	0.279358777204045
arachidonyl-CoA[c]	43	2.38873103643939	0.00845333723982177	0.103590492131101	0.897752172940055	0.184658843880672	0.948141139431187	2.00625077036069	0.02241474977078	0.141947079360387	-1.8354299453917	0.966778994931864	1	1.8354299453917	0.0332210050681363	0.163951812049228
arachidonyl-CoA[p]	28	1.04390711115193	0.148264183909944	0.311121299307087	0.51270119064253	0.304080178352724	0.948141139431187	-0.235315061743432	0.593017897135326	0.684152682192919	-0.119981458070651	0.54775108192111	1	0.119981458070651	0.45224891807889	0.614920085040939
docosanoyl-CoA[c]	31	1.83773244557074	0.0330509201904297	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.50812094027616	0.0657617883643731	0.19049474564245	-1.47632090911991	0.930071118194947	1	1.47632090911991	0.0699288818050534	0.180058425130886
hexacosanoyl-CoA[c]	23	1.88094825015298	0.0299894793865063	0.16764357527328	0.684723550154766	0.246759192644799	0.948141139431187	1.75526381163347	0.0396070967128357	0.15522487167604	-1.07120802341578	0.857962047612953	1	1.07120802341578	0.142037952387047	0.279358777204045
hexacosenoyl-CoA[c]	23	1.88094825015298	0.0299894793865063	0.16764357527328	0.684723550154766	0.246759192644799	0.948141139431187	1.75526381163347	0.0396070967128357	0.15522487167604	-1.07120802341578	0.857962047612953	1	1.07120802341578	0.142037952387047	0.279358777204045
linoleoyl-CoA[c]	42	2.32950244994478	0.00991623168235839	0.114898945362979	0.897752172940055	0.184658843880672	0.948141139431187	1.90830016172874	0.0281762160623256	0.141947079360387	-1.69186496535342	0.954664138346615	1	1.69186496535342	0.0453358616533847	0.165617791040129
linoleoyl-CoA[p]	21	1.34729125346532	0.0889432239836952	0.254147895013733	1.10604532302717	0.134353451341437	0.948141139431187	0.0530084531817571	0.478862586259798	0.602999727082925	0.50713683746058	0.306029404721751	1	-0.50713683746058	0.693970595278249	0.862205891103279
palmitoyl-CoA[c]	50	1.9585959358925	0.025080062963234	0.16764357527328	0.259213266078983	0.397735347991812	0.948141139431187	1.48899845822734	0.0682438873641077	0.195559096586395	-1.46323518769045	0.928298482277642	1	1.46323518769045	0.0717015177223576	0.180268438424607
palmitoyl-CoA[p]	32	0.925919601991636	0.177243881786116	0.349892551822223	0.0828980740747436	0.466966292718726	0.948141139431187	-0.235315061743432	0.593017897135326	0.684152682192919	0.180751732248996	0.428281225515187	1	-0.180751732248996	0.571718774484813	0.739626472816518
propanoyl-CoA[c]	27	1.50124876584854	0.0666456155449187	0.217293514623969	1.48280169559625	0.0690635527233881	0.821888493605733	-0.12458404869118	0.549573571350443	0.65339899234521	0.205404986870204	0.418627862192894	1	-0.205404986870204	0.581372137807106	0.74774172618782
propanoyl-CoA[p]	28	1.89787235788192	0.0288564492440934	0.16764357527328	1.04096603820938	0.148945655274585	0.948141139431187	1.25719689891089	0.104341172977336	0.240274707209478	-1.17586343175973	0.880175273121304	1	1.17586343175973	0.119824726878696	0.247544881497461
stearoyl-CoA[c]	33	2.00913798983153	0.0222612508778636	0.16253762627262	0.521961298025302	0.300848638730353	0.948141139431187	1.82016911883271	0.0343666271659688	0.153927834281188	-1.8589015131528	0.968479450203718	1	1.8589015131528	0.0315205497962824	0.160004314680176
tetracosanoyl-CoA[c]	32	1.90724771012545	0.0282442589682173	0.16764357527328	0.521961298025302	0.300848638730353	0.948141139431187	1.62947241050182	0.0516065253983016	0.169791839736387	-1.64075284244212	0.949575634547068	1	1.64075284244212	0.0504243654529319	0.165617791040129
tricosanoyl-CoA[c]	22	1.79465096244285	0.036354664031152	0.16912560183664	0.523894096206989	0.300176100651655	0.948141139431187	1.75526381163347	0.0396070967128357	0.15522487167604	-1.32699474566992	0.907744789610716	1	1.32699474566992	0.0922552103892839	0.204883446406201
phosphatidate-LD-TAG pool[c]	22	1.79945460031349	0.035973399645416	0.16912560183664	0.754256074722706	0.225347736219861	0.948141139431187	1.57056907909677	0.0581413884860796	0.178877079476526	0.193856224249049	0.42314423068763	1	-0.193856224249049	0.57685576931237	0.744465193809911
acyl-CoA pool[c]	23	1.97860557923234	0.0239302155061244	0.16764357527328	0.683525982152023	0.247137269010964	0.948141139431187	2.01973415665683	0.0217054850567528	0.141947079360387	-0.726051840253051	0.766096504431183	1	0.726051840253051	0.233903495568817	0.376648227003563
[protein]-L-tyrosine[c]	196	5.23807312664661	8.11308865278279e-08	4.80475139103692e-06	4.05973832429659	2.45638708378329e-05	0.0014547270173961	2.02323839185653	0.0215242876212847	0.141947079360387	2.43054616463043	0.00753804266644107	0.211461933748057	-2.43054616463043	0.992461957333559	1
[protein]-tyrosine-phosphate[c]	194	5.21349894190566	9.26557939462503e-08	4.93855381733514e-06	4.05973832429659	2.45638708378329e-05	0.0014547270173961	1.97090088509336	0.0243676069406753	0.141947079360387	2.56011413646805	0.00523188956323225	0.154922063177933	-2.56011413646805	0.994768110436768	1
UDP-N-acetyl-D-galactosamine[g]	25	0.146375047788328	0.441812662057916	0.509697875113468	-0.355479314561132	0.638884730543976	0.948141139431187	0.813050226431881	0.208094630958424	0.349881735184388	1.04094732750689	0.148949997390403	1	-1.04094732750689	0.851050002609597	0.983968875034523
H2O[p]	55	2.21579342347626	0.0133528265374726	0.131953165067759	1.29864172639066	0.097033455574448	0.844301443621353	0.865195884195988	0.193465642016469	0.346030829512678	-0.858967956960082	0.804820902634968	1	0.858967956960082	0.195179097365032	0.347927956172449
H2O2[p]	23	1.35118317434693	0.0883183815139631	0.254147895013733	0.670832874724687	0.25116350107482	0.948141139431187	0.511633739724546	0.304453683744825	0.435050438166198	-0.349295039751068	0.636566089031987	1	0.349295039751068	0.363433910968013	0.520298509158942
