Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
12,15,18,21-tetracosatetraenoic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
13,16,19-docosatrienoic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
7-palmitoleic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
8,11-eicosadienoic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
9-eicosenoic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
9-heptadecylenic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
activation-ppara[c]	56	2.99317193911088	0.00138047078601366	0.0114453327317628	3.63870016873543	0.000137008800529866	0.00779427843014351	0.0998433663465594	0.460234339337417	0.590903887943266	3.50550247894915	0.000227873128642408	0.0145838802331141	-3.50550247894915	0.999772126871358	1
activation-ppara[n]	74	3.46087069423239	0.000269215683382169	0.00344596074729177	3.33845455430379	0.000421229049105396	0.0138150247590671	0.545103309875895	0.292841233197797	0.512472158096144	1.92289021328089	0.0272469195538135	0.221435282723056	-1.92289021328089	0.972753080446186	1
adrenic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
arachidonate[c]	63	0.998706550479349	0.158968433258964	0.218208680505601	0.747734761215057	0.227310079772651	0.435890490050926	0.697746382267088	0.242667907975674	0.457576756367414	0.402267948908703	0.343743419974137	0.926298058035568	-0.402267948908703	0.656256580025864	1
asparagine[c]	33	2.6756922881484	0.00372875399585331	0.0165811247654027	3.05525314086367	0.00112435317885113	0.0338628722101045	0.741711977515385	0.229130930648822	0.443507218036167	3.29411226225946	0.000493665285807918	0.0229878562451135	-3.29411226225946	0.999506334714192	1
asparagine[s]	24	2.08566068974396	0.0185046848314153	0.0370093696628307	2.59200351872376	0.0047709397821484	0.0763350365143744	0.43105860742613	0.333212878368751	0.558268133922727	3.20867006368127	0.000666752100599669	0.0256352014469528	-3.20867006368127	0.9993332478994	1
behenic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
cerotic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
cholesterol[c]	38	3.14807758649527	0.000821740326998482	0.0082496283808475	3.41329642489148	0.000320910449550156	0.0117361535835486	0.0847948256931498	0.466212253612384	0.594709769881101	1.64105599806871	0.0503928957866146	0.379428862393333	-1.64105599806871	0.949607104213385	1
cis-cetoleic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
cis-erucic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
cis-gondoic acid[c]	31	0.903497664926524	0.183130913496406	0.225706075034824	1.62527248673336	0.0520522555771386	0.169951320845588	0.112049749643931	0.455391980196598	0.587639651213287	1.00030237890082	0.158582098151801	0.611234954388017	-1.00030237890082	0.841417901848199	1
cis-vaccenic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
cysteine[c]	47	2.7094436192942	0.00336980793614362	0.0164604300201805	2.10506064456951	0.0176430147270748	0.150538998660109	0.267083092741161	0.394702592468795	0.587639651213287	3.19651942068342	0.000695482312147001	0.0256352014469528	-3.19651942068342	0.999304517687853	1
cysteine[s]	28	2.47507542258595	0.00666040206965175	0.0221703280720856	2.55689342064716	0.00528057850762574	0.0795192998795406	1.50880905839111	0.0656737926012714	0.394787966700792	2.58153830780946	0.00491805371623853	0.0575250873595671	-2.58153830780946	0.995081946283761	1
DHA[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
dihomo-gamma-linolenate[c]	34	1.23008496567387	0.109332644673491	0.159029301343259	2.03855214220093	0.0207473728746059	0.150538998660109	0.272469741233262	0.392630427211427	0.587639651213287	1.29296693582279	0.0980112474909585	0.611234954388017	-1.29296693582279	0.901988752509042	1
DPA[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
eicosanoate[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
elaidate[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
EPA[c]	34	1.3503614308527	0.0884500380956892	0.136404878027087	2.44148984115287	0.00731339992698922	0.093611519065462	0.272469741233262	0.392630427211427	0.587639651213287	1.51933183169314	0.0643394955928734	0.463969320331707	-1.51933183169314	0.935660504407127	1
gamma-linolenate[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
henicosanoic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
isoleucine[c]	25	2.20266415018936	0.0138092144079113	0.03058741547032	2.68503842131634	0.00362607344409921	0.0663053429778142	0.71663259939707	0.236800412056912	0.453202286745626	2.61500261491228	0.00446133861852379	0.0571051343171045	-2.61500261491228	0.995538661381476	1
isoleucine[s]	20	2.03134772007218	0.0211098668844571	0.0410960146191712	2.91770424596443	0.00176309314551487	0.0420306969461061	0.699566018344007	0.242099185283471	0.457576756367414	2.80804430572131	0.00249216844126242	0.0556785225169052	-2.80804430572131	0.997507831558738	1
lauric acid[c]	49	1.33330034846659	0.0912166296952893	0.140248992204169	1.61355525758533	0.0533119641955881	0.17167123061724	0.25538078687359	0.39921450438593	0.587639651213287	0.430053518964151	0.333578355244308	0.903661999391987	-0.430053518964151	0.666421644755692	1
lauric acid[s]	29	0.695031634054381	0.243517738521728	0.278928595353747	1.37297995264462	0.0848792895301521	0.232396771333892	-0.0283369160447742	0.511303281166559	0.626497554725312	1.21984637100494	0.111261559501668	0.611234954388017	-1.21984637100494	0.888738440498332	1
leucine[c]	35	2.21779570850748	0.0132843824363771	0.0302293502552225	1.90689171378947	0.0282673057116382	0.150538998660109	0.137689834530884	0.445242776871864	0.587639651213287	2.63619515764632	0.00419207479923667	0.0559091346361005	-2.63619515764632	0.995807925200763	1
leucine[s]	27	1.57058517342526	0.0581395180489647	0.0939035748929651	2.3653866558501	0.00900562778171122	0.0986904749670304	0.448738833420186	0.326810033770343	0.551154875434474	2.60189283700609	0.00463554085368509	0.0575250873595671	-2.60189283700609	0.995364459146315	1
lignocerate[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
linoleate[c]	52	0.802150426572905	0.211232974195002	0.24724764712124	0.228628213933722	0.409578946879498	0.624120300006854	0.78261352085804	0.216927049590284	0.433006727893105	-0.0418217042325282	0.516679583663744	0.999992452885991	0.0418217042325282	0.483320416336256	0.883785904157725
linolenate[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
margaric acid[c]	32	1.05306894218198	0.146154697952026	0.203345666715863	1.93025977022502	0.0267873295155398	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	1.32236629784737	0.0930231028863053	0.611234954388017	-1.32236629784737	0.906976897113695	1
mead acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
myristic acid[c]	34	0.656649831326901	0.255703049812012	0.289645932530421	1.93025977022502	0.0267873295155398	0.150538998660109	0.103752672247549	0.458682812879999	0.590395257888361	1.1708699098788	0.120825535840475	0.611234954388017	-1.1708699098788	0.879174464159525	1
nervonic acid[c]	31	0.903497664926524	0.183130913496406	0.225706075034824	1.62527248673336	0.0520522555771386	0.169951320845588	0.112049749643931	0.455391980196598	0.587639651213287	1.00030237890082	0.158582098151801	0.611234954388017	-1.00030237890082	0.841417901848199	1
nonadecylic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
oleate[c]	31	0.888861303773938	0.187038812139056	0.225706075034824	1.57560602317218	0.057558313588838	0.177529256370392	0.112049749643931	0.455391980196598	0.587639651213287	0.981093524909832	0.163273311619526	0.611234954388017	-0.981093524909832	0.836726688380474	1
omega-3-arachidonic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
palmitate[c]	38	0.696443655740165	0.24307551574944	0.278928595353747	1.8122721060192	0.0349720811874335	0.150538998660109	-0.419653423861294	0.662630672613705	0.75258147669916	1.03587650932103	0.150129878969797	0.611234954388017	-1.03587650932103	0.849870121030203	1
palmitolate[c]	31	0.888861303773938	0.187038812139056	0.225706075034824	1.57560602317218	0.057558313588838	0.177529256370392	0.112049749643931	0.455391980196598	0.587639651213287	0.981093524909832	0.163273311619526	0.611234954388017	-0.981093524909832	0.836726688380474	1
PC-LD pool[c]	56	2.52103071638184	0.00585058186753994	0.0217065066389888	0.178167603248349	0.429295675743602	0.638293974107428	1.11518390213703	0.132385811478753	0.400603238892721	0.659448649266024	0.254803855347738	0.815209685277079	-0.659448649266024	0.745196144652262	1
pentadecylic acid[c]	32	1.05306894218198	0.146154697952026	0.203345666715863	1.93025977022502	0.0267873295155398	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	1.32236629784737	0.0930231028863053	0.611234954388017	-1.32236629784737	0.906976897113695	1
phenylalanine[c]	37	2.80925290790881	0.00248283103845425	0.0149554057845715	2.95796713160076	0.00154837571056012	0.0420306969461061	0.838793957774672	0.200792470973441	0.408784671981786	3.29399019262993	0.000493879724016111	0.0229878562451135	-3.29399019262993	0.999506120275984	1
phenylalanine[s]	23	1.99847520035364	0.0228325829803042	0.0436285774799744	2.4899231104553	0.00638853668945639	0.0892450943006949	0.4539091199078	0.324947119610335	0.551154875434474	3.03511096503678	0.00120223601841021	0.0363889826235135	-3.03511096503678	0.99879776398159	1
physeteric acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
proline[c]	38	1.86468530312907	0.0311127640074694	0.0555043037345795	2.07602201375054	0.0189459575193184	0.150538998660109	-0.0312814343821782	0.51247745181053	0.626497554725312	2.33451233390296	0.00978445549910545	0.0963392541450382	-2.33451233390296	0.990215544500895	1
proline[s]	24	2.07255840203944	0.0191066978733258	0.0379171678726466	2.49743664099931	0.00625474088010144	0.0892450943006949	0.590579670248144	0.277401044870101	0.494994544948798	2.74188968717147	0.00305434265290948	0.0556785225169052	-2.74188968717147	0.996945657347091	1
PS-LD pool[c]	22	2.35131945571432	0.00935348275401805	0.0276819836419494	2.02282909151344	0.0215453856149733	0.150538998660109	0.672163547360573	0.250739792312793	0.465920123170318	-0.120966216232281	0.548141102905614	0.999992452885991	0.120966216232281	0.451858897094386	0.849515436538538
stearate[c]	31	0.888861303773938	0.187038812139056	0.225706075034824	1.57560602317218	0.057558313588838	0.177529256370392	0.112049749643931	0.455391980196598	0.587639651213287	0.981093524909832	0.163273311619526	0.611234954388017	-0.981093524909832	0.836726688380474	1
stearidonic acid[c]	31	0.903497664926524	0.183130913496406	0.225706075034824	1.62527248673336	0.0520522555771386	0.169951320845588	0.112049749643931	0.455391980196598	0.587639651213287	1.00030237890082	0.158582098151801	0.611234954388017	-1.00030237890082	0.841417901848199	1
threonine[c]	31	2.50598393196967	0.00610555844387754	0.0221703280720856	2.47266647544622	0.00670546180348908	0.0892999802027015	1.20896798931374	0.113337571815845	0.400603238892721	2.94794236904113	0.001599483477506	0.0431018705517407	-2.94794236904113	0.998400516522494	1
threonine[s]	24	2.08944196063378	0.0183339786833496	0.0368117532779411	2.41890695061733	0.00778361087969769	0.0948859231048862	0.757155138664415	0.22447846166419	0.43615396924107	3.0032259028144	0.00133567030106041	0.0379923996746073	-3.0032259028144	0.99866432969894	1
tricosanoic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
tridecylic acid[c]	32	1.05306894218198	0.146154697952026	0.203345666715863	1.93025977022502	0.0267873295155398	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	1.32236629784737	0.0930231028863053	0.611234954388017	-1.32236629784737	0.906976897113695	1
tryptophan[c]	28	2.41577502450533	0.00785087979092725	0.0246409103997319	2.64294746095024	0.00410938936899046	0.0717990220270458	1.08540232399198	0.138871751770796	0.400603238892721	3.45736796535011	0.000272739735255436	0.0155158604945315	-3.45736796535011	0.999727260264745	1
tyrosine[c]	35	2.60196398135641	0.00463457933697897	0.0188325763534384	2.3474342088408	0.00945160561387692	0.0987596341694894	1.17260935860998	0.120476247368015	0.400603238892721	2.5020816428006	0.0061732724698572	0.0647173389527635	-2.5020816428006	0.993826727530143	1
valine[c]	24	2.10879689736398	0.0174810582715995	0.0355170707740434	2.4675454790731	0.00680214692950266	0.0892999802027015	0.767502963491902	0.22139126594991	0.436073714144728	3.03361126051231	0.00120822793867135	0.0363889826235135	-3.03361126051231	0.998791772061329	1
ximenic acid[c]	30	0.876277853454561	0.190439500810633	0.225706075034824	1.75101975036154	0.0399712540094178	0.150538998660109	0.112049749643931	0.455391980196598	0.587639651213287	0.937318139473039	0.174297467462208	0.611234954388017	-0.937318139473039	0.825702532537792	1
2-hydroxyestradiol-17beta[c]	27	0.785579527756507	0.216056931016183	0.249709139233151	-0.654961594655091	0.743753759351684	0.93656411581809	0.795036514667095	0.213296130975394	0.427428717366377	-1.07546154885374	0.858915930813565	0.999992452885991	1.07546154885374	0.141084069186435	0.417543603603785
4-androstene-3,17-dione[c]	33	-0.00454024844528998	0.501811290845403	0.502793309027096	-1.49295115681823	0.932275013647982	0.969923887338292	1.55349608949954	0.0601523313864224	0.37947952269706	-1.02433953559748	0.847162534872782	0.999992452885991	1.02433953559748	0.152837465127217	0.439622371601884
SM pool[c]	20	1.78058536753875	0.0374901059732027	0.0641971045427418	0.401320409558525	0.344092119509367	0.554009953423886	0.379682695938125	0.352090483307656	0.584150120033157	-1.56010753183069	0.940632764009803	0.999992452885991	1.56010753183069	0.0593672359901968	0.323395002380661
PE-LD pool[c]	46	2.51030337636786	0.00603137393550713	0.0220575961069975	-0.171323563613289	0.568015323355137	0.769375252798493	2.31998450613652	0.0101708577558137	0.136771271400548	-1.16852017866146	0.878701497675258	0.999992452885991	1.16852017866146	0.121298502324742	0.40067634316302
ADP[r]	25	1.94388559009848	0.0259546246589475	0.0488557640639011	0.771343301340275	0.220251736308728	0.430415606832324	-0.011065825746689	0.504414535662571	0.621052791647137	0.100153854670127	0.46011109018978	0.999992452885991	-0.100153854670127	0.53988890981022	0.948925312547303
ATP[r]	37	2.45824885023077	0.00698081962424088	0.0224711105958394	0.877092370965433	0.190218234059105	0.389566943353046	0.357480995700725	0.360365875405892	0.587639651213287	-0.86906495250657	0.80759419746309	0.999992452885991	0.86906495250657	0.19240580253691	0.49010831292984
Pi[r]	28	1.39824472994092	0.081019794415085	0.125703438607647	0.49923645788834	0.308806406722648	0.522710981572636	-0.121936847297194	0.548525483284833	0.644994555644488	-0.159372763830666	0.563312402028267	0.999992452885991	0.159372763830666	0.436687597971733	0.831167472719432
cAMP[c]	44	3.41082679860385	0.000323831093339245	0.00385584929743473	0.218400577700594	0.413558507731303	0.625620463481157	3.28088583341244	0.000517408107768441	0.0176493240216566	-3.38058869362223	0.999638346366369	0.999992452885991	3.38058869362223	0.000361653633631075	0.0308611100698518
cGMP[c]	44	3.41082679860385	0.000323831093339245	0.00385584929743473	0.218400577700594	0.413558507731303	0.625620463481157	3.28088583341244	0.000517408107768441	0.0176493240216566	-3.38058869362223	0.999638346366369	0.999992452885991	3.38058869362223	0.000361653633631075	0.0308611100698518
GSH[c]	68	2.53848150622718	0.00556673435157571	0.0212699103582594	2.04343352787671	0.0205047706559239	0.150538998660109	0.366611535725901	0.356954401117405	0.584627240291648	2.43976474326459	0.00734841471078115	0.0752477666383989	-2.43976474326459	0.992651585289219	1
GSH[s]	21	2.05909797169075	0.0197424270571966	0.0388773948203257	2.75567051125557	0.00292859832897791	0.0555349016458033	0.885722526139667	0.187883533331351	0.400603238892721	2.29564586692319	0.0108480689808639	0.102855765151895	-2.29564586692319	0.989151931019136	1
K+[c]	35	1.89546895333046	0.0290151505534872	0.0528097472225246	1.84419357891184	0.0325774669108003	0.150538998660109	1.1569272478615	0.123651042616057	0.400603238892721	-2.17360693779847	0.985132666527134	0.999992452885991	2.17360693779847	0.0148673334728658	0.217719037776327
K+[s]	33	1.82760847651685	0.0338041663618806	0.0587134492209978	1.87340559995402	0.0305061986569971	0.150538998660109	1.23062492786007	0.109231588762577	0.400603238892721	-2.28251950679986	0.988770656422203	0.999992452885991	2.28251950679986	0.0112293435777974	0.209218634117523
(13Z)-eicosenoyl-CoA[c]	36	2.89993228739057	0.00186621640146309	0.0124091272408974	2.17029753131509	0.014992156762068	0.144829891739223	0.688116594095218	0.245689680728457	0.459880684440445	0.367727942666323	0.356538051500896	0.955745980986694	-0.367727942666323	0.643461948499104	1
(15Z)-tetracosenoyl-CoA[c]	34	2.32734346932359	0.00997349596218996	0.0277759292857865	1.49776706250897	0.0670968905962335	0.203275786895098	1.29955759298283	0.0968763210565716	0.400603238892721	-1.02762571451087	0.847937038281713	0.999992452885991	1.02762571451087	0.152062961718287	0.439622371601884
(4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[c]	25	2.40445694244769	0.00809825704440853	0.0249474197642705	1.06566448086811	0.143287669706174	0.312184199530047	1.24333238893	0.106872686802416	0.400603238892721	-1.35504214850967	0.912297935652282	0.999992452885991	1.35504214850967	0.0877020643477176	0.357984171076065
(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c]	34	2.25577854825426	0.0120422517236943	0.0291731459759024	1.28777114780288	0.0989128192715789	0.25195703217437	1.23466979826192	0.108476710231785	0.400603238892721	-1.39626103995382	0.918682049289634	0.999992452885991	1.39626103995382	0.0813179507103659	0.346956589697561
(6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[c]	24	2.25521430669573	0.0120599401741313	0.0291731459759024	1.06566448086811	0.143287669706174	0.312184199530047	0.884733286464166	0.188150249186405	0.400603238892721	-0.982930620238255	0.83717920685222	0.999992452885991	0.982930620238255	0.16282079314778	0.448014901686149
(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[c]	27	2.54230392367257	0.00550621848704385	0.0211968711681688	1.41268740820494	0.0788738277737245	0.221886812198609	1.17444915355347	0.120107583440615	0.400603238892721	-1.08302278385841	0.860600844890728	0.999992452885991	1.08302278385841	0.139399155109272	0.417083657046651
(9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[c]	26	2.47920803001065	0.00658372418124231	0.0221703280720856	1.6219620014232	0.0524057422603202	0.169951320845588	0.884733286464166	0.188150249186405	0.400603238892721	-0.297124322698557	0.616814202197364	0.999992452885991	0.297124322698557	0.383185797802636	0.743148213920263
(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[c]	29	2.75405632762801	0.00294308183616029	0.0160304031927029	1.92397633726822	0.0271787747792241	0.150538998660109	1.17444915355347	0.120107583440615	0.400603238892721	-0.433360351683109	0.667623500127445	0.999992452885991	0.433360351683109	0.332376499872555	0.697445770224379
12,15,18,21-tetracosatetraenoyl-CoA[c]	26	2.47920803001065	0.00658372418124231	0.0221703280720856	1.6219620014232	0.0524057422603202	0.169951320845588	0.884733286464166	0.188150249186405	0.400603238892721	-0.297124322698557	0.616814202197364	0.999992452885991	0.297124322698557	0.383185797802636	0.743148213920263
arachidonyl-CoA[c]	46	2.70445589908726	0.00342081753042862	0.0164604300201805	1.67337953373901	0.0471263021250344	0.169951320845588	1.04047681931659	0.149059214095012	0.400603238892721	-0.515420651788591	0.696870447876725	0.999992452885991	0.515420651788591	0.303129552123275	0.663257823449217
arachidonyl-CoA[p]	28	2.16049113378522	0.0153673346198502	0.0323789108039643	1.69707933346577	0.04484083141571	0.167580333466011	-0.663025018157673	0.746342734401553	0.800940240471405	1.26308227355383	0.103279806904575	0.611234954388017	-1.26308227355383	0.896720193095425	1
docosanoyl-CoA[c]	34	2.32734346932359	0.00997349596218996	0.0277759292857865	1.49776706250897	0.0670968905962335	0.203275786895098	1.29955759298283	0.0968763210565716	0.400603238892721	-1.02762571451087	0.847937038281713	0.999992452885991	1.02762571451087	0.152062961718287	0.439622371601884
hexacosanoyl-CoA[c]	26	2.47920803001065	0.00658372418124231	0.0221703280720856	1.6219620014232	0.0524057422603202	0.169951320845588	0.884733286464166	0.188150249186405	0.400603238892721	-0.297124322698557	0.616814202197364	0.999992452885991	0.297124322698557	0.383185797802636	0.743148213920263
hexacosenoyl-CoA[c]	26	2.47920803001065	0.00658372418124231	0.0221703280720856	1.6219620014232	0.0524057422603202	0.169951320845588	0.884733286464166	0.188150249186405	0.400603238892721	-0.297124322698557	0.616814202197364	0.999992452885991	0.297124322698557	0.383185797802636	0.743148213920263
linoleoyl-CoA[c]	45	2.72902042721827	0.00317613844583331	0.0164604300201805	1.87132575768308	0.0306499712217231	0.150538998660109	1.04047681931659	0.149059214095012	0.400603238892721	-0.552197623951435	0.709593518945971	0.999992452885991	0.552197623951435	0.290406481054029	0.643671507790749
linoleoyl-CoA[p]	21	2.21938302528318	0.0132303387462252	0.0302293502552225	1.33821409699779	0.0904133275172365	0.236310522426877	0.865691087972697	0.193329794290235	0.406549485112388	-0.21623702337538	0.585598502164064	0.999992452885991	0.21623702337538	0.414401497835936	0.794657553902618
palmitoyl-CoA[c]	52	2.58136400934511	0.00492053775451714	0.0196821510180686	1.00455638104215	0.157555254830523	0.333833603678275	0.717990735856654	0.236381499499758	0.453202286745626	-0.0113650864951569	0.504533915919108	0.999992452885991	0.0113650864951569	0.495466084080892	0.899569627834811
palmitoyl-CoA[p]	32	2.52939552150642	0.00571295931510429	0.0214312379573388	1.33420378811548	0.0910685392040464	0.236310522426877	0.637917353603656	0.261763740334067	0.479431079966696	0.0706145812560666	0.47185225260981	0.999992452885991	-0.0706145812560666	0.52814774739019	0.932453954013025
propanoyl-CoA[c]	27	2.45981152231922	0.00695049986063968	0.0224711105958394	1.54249349476787	0.0614768587659474	0.188479950228533	0.712748537496497	0.238000687831559	0.453799818962414	1.04148849333729	0.148824445410302	0.611234954388017	-1.04148849333729	0.851175554589698	1
propanoyl-CoA[p]	28	2.37430917550643	0.00879091078518168	0.026321323520544	1.98870304947361	0.0233669946048501	0.150538998660109	-0.212340882025175	0.584079448347857	0.676790471895136	1.24761032122292	0.106086898436471	0.611234954388017	-1.24761032122292	0.893913101563529	1
stearoyl-CoA[c]	36	2.31401276296838	0.0103335110284419	0.028142327907246	1.17405714123789	0.120186069380479	0.283572661395416	1.28464578074552	0.0994580464996164	0.400603238892721	-1.09507002815529	0.863257020903301	0.999992452885991	1.09507002815529	0.136742979096698	0.417083657046651
tetracosanoyl-CoA[c]	35	2.30142495772858	0.0106838112776469	0.0284901634070585	1.25107308674617	0.105453906784942	0.26466862879358	1.29955759298283	0.0968763210565716	0.400603238892721	-0.979078959931056	0.836229516651036	0.999992452885991	0.979078959931056	0.163770483348964	0.448014901686149
tricosanoyl-CoA[c]	25	2.4755270455108	0.00665198424865875	0.0221703280720856	1.75083786011005	0.0399869215190915	0.150538998660109	0.884733286464166	0.188150249186405	0.400603238892721	-0.399508229970393	0.655240619586331	0.999992452885991	0.399508229970393	0.344759380413669	0.703069639632081
glycerol[c]	21	1.10502006694068	0.134575447018178	0.190338753793666	1.35404612767287	0.0878608308792736	0.236310522426877	-1.58346584346881	0.943342337068391	0.945192027925388	2.70532376535426	0.00341189227635125	0.0556785225169052	-2.70532376535426	0.996588107723649	1
